timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520042489,-0.9941406,-0.022460938,-0.20019531,0.03125,0.28125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042520,-0.9970703,-0.0234375,-0.19140625,-0.75,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042579,-1.0019531,-0.026367188,-0.20117188,-0.8125,-0.59375,-0.25,-80.6875,-13.3125,-170.4375,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042611,-1.0,-0.0126953125,-0.20605469,-0.625,0.09375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042639,-0.9951172,-0.024414062,-0.1875,-1.4375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042699,-1.0,-0.021484375,-0.20800781,0.09375,0.9375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042758,-1.0,-0.01953125,-0.1953125,0.34375,1.0,1.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042761,-1.0214844,-0.016601562,-0.20410156,-0.625,0.5,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042824,-1.0009766,-0.01171875,-0.1953125,-0.09375,0.5,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042850,-1.0068359,-0.018554688,-0.20703125,-0.25,0.03125,0.75,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042880,-0.9794922,-0.0234375,-0.19433594,0.21875,0.5625,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042941,-1.0117188,-0.0234375,-0.21386719,0.90625,1.78125,0.625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042969,-1.0068359,-0.015625,-0.20605469,0.34375,0.8125,1.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043000,-1.0019531,-0.0234375,-0.21191406,-0.03125,0.75,0.625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043061,-1.0039062,-0.0126953125,-0.20214844,0.40625,0.9375,0.6875,-79.8125,-11.375,-173.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043090,-1.0058594,-0.021484375,-0.20410156,-0.4375,0.21875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043120,-0.9921875,-0.029296875,-0.2109375,-0.5,0.28125,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043180,-0.9980469,-0.03125,-0.1953125,0.09375,0.28125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043210,-1.0,-0.02734375,-0.20996094,0.28125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043240,-0.9951172,-0.0146484375,-0.21289062,0.65625,0.625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043302,-1.0048828,-0.0107421875,-0.203125,0.03125,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043332,-1.0019531,-0.026367188,-0.20800781,-0.25,0.03125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043360,-0.9921875,-0.021484375,-0.23144531,0.09375,0.3125,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043419,-1.0048828,-0.01953125,-0.20019531,0.59375,0.5625,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043449,-1.0048828,-0.01953125,-0.20410156,0.28125,0.3125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043479,-0.9951172,-0.015625,-0.20507812,-0.25,0.15625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043539,-1.0,-0.026367188,-0.21191406,0.21875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043571,-0.9970703,-0.013671875,-0.20996094,0.09375,0.28125,0.75,-79.9375,-12.5625,-172.25,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043599,-0.99902344,-0.021484375,-0.21484375,0.15625,-0.03125,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043695,-1.0078125,-0.017578125,-0.22753906,-0.25,0.21875,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043700,-1.0,-0.021484375,-0.19726562,-0.25,0.375,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043720,-1.0039062,-0.016601562,-0.21875,0.21875,0.375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043779,-0.9970703,-0.018554688,-0.20996094,-0.03125,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043808,-1.0019531,-0.013671875,-0.21191406,0.40625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043838,-1.0048828,-0.015625,-0.21484375,0.53125,-0.03125,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043900,-0.9951172,-0.020507812,-0.21484375,0.40625,0.09375,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043929,-1.0029297,-0.0107421875,-0.20996094,0.09375,0.21875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520043958,-1.0068359,-0.01953125,-0.20019531,-0.09375,-0.34375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044050,-1.0029297,-0.020507812,-0.22070312,-0.4375,-0.21875,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044054,-0.99121094,-0.022460938,-0.21386719,0.03125,0.09375,-0.0625,-79.9375,-13.3125,-172.5625,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044079,-1.0039062,-0.009765625,-0.20410156,-0.09375,-0.09375,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044140,-0.9970703,-0.017578125,-0.21386719,-0.03125,0.03125,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044200,-0.99609375,-0.0078125,-0.20605469,-0.3125,0.21875,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044204,-0.99902344,-0.01171875,-0.20996094,-1.1875,0.6875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044259,-0.9980469,-0.02734375,-0.20410156,-0.3125,1.5,1.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044289,-1.0058594,-0.03515625,-0.20703125,0.15625,1.0625,0.96875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044318,-1.0068359,-0.020507812,-0.19824219,0.03125,1.0,0.75,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044379,-1.0029297,-0.0234375,-0.20214844,0.46875,1.0,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044410,-0.99902344,-0.013671875,-0.20507812,1.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044439,-0.99609375,-0.017578125,-0.21289062,0.15625,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044503,-0.9970703,-0.015625,-0.22265625,-0.75,0.21875,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044530,-0.98828125,-0.015625,-0.22070312,-0.9375,0.28125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044558,-0.9980469,-0.016601562,-0.2109375,-0.96875,-0.15625,-0.65625,-79.375,-11.8125,-171.625,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044620,-1.0126953,-0.0146484375,-0.20996094,-0.5,-0.15625,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044649,-1.0039062,-0.022460938,-0.21386719,-0.375,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044713,-0.9951172,-0.0107421875,-0.2109375,-0.4375,-0.34375,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044740,-0.99121094,-0.024414062,-0.23144531,-0.0625,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044770,-0.99316406,-0.009765625,-0.22167969,-0.3125,-0.65625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044801,-0.99902344,-0.017578125,-0.21582031,0.0625,-0.46875,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044862,-1.0068359,-0.022460938,-0.21289062,0.25,-0.34375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044918,-1.0,-0.009765625,-0.20019531,0.65625,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044922,-0.99316406,-0.025390625,-0.21191406,-0.0625,-0.59375,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520044984,-1.0,-0.01953125,-0.21875,-0.4375,-0.46875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045012,-1.0009766,-0.015625,-0.2109375,-0.1875,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045038,-0.99316406,-0.0234375,-0.20605469,-0.375,-0.21875,-0.15625,-80.875,-11.0625,-171.375,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045102,-1.0009766,-0.017578125,-0.21289062,-0.4375,-0.34375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045130,-1.0029297,-0.0087890625,-0.20996094,-0.1875,-0.9375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045158,-1.0048828,-0.01953125,-0.18554688,-0.0625,-0.53125,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045222,-0.9951172,-0.013671875,-0.21679688,-0.1875,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045251,-0.9980469,-0.0107421875,-0.203125,-1.40625,0.8125,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045279,-1.0048828,-0.022460938,-0.20410156,-1.15625,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045344,-1.0,-0.01171875,-0.20605469,-0.4375,0.09375,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045370,-1.0009766,-0.018554688,-0.21484375,-1.15625,-0.75,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045398,-0.9970703,-0.013671875,-0.20410156,-1.03125,0.09375,-0.84375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045460,-1.0107422,-0.0087890625,-0.20019531,-0.3125,-0.71875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045490,-1.0009766,-0.029296875,-0.19628906,-1.21875,-1.0,-0.9375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045521,-0.9902344,-0.015625,-0.22167969,-0.5,-1.0625,-1.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045579,-0.99316406,-0.018554688,-0.20800781,-0.3125,-1.0625,-0.53125,-79.625,-12.5625,-171.8125,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045610,-1.0,-0.029296875,-0.20703125,0.3125,0.15625,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045638,-1.0029297,-0.0146484375,-0.20410156,0.5625,0.625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045699,-1.0048828,-0.0234375,-0.20605469,0.65625,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045729,-1.0048828,-0.009765625,-0.21484375,1.03125,0.15625,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045759,-1.0029297,-0.0126953125,-0.21972656,0.78125,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045850,-0.9941406,-0.017578125,-0.21484375,0.25,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045856,-1.0029297,-0.016601562,-0.21777344,-0.3125,-0.59375,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045879,-0.99609375,-0.0146484375,-0.21289062,0.0,-0.40625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045969,-0.99609375,-0.01953125,-0.21386719,0.125,-0.71875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045974,-1.0,-0.0126953125,-0.19921875,-0.125,0.09375,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520045998,-1.0048828,-0.024414062,-0.21386719,-0.84375,-0.34375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046061,-0.9970703,-0.022460938,-0.21289062,-0.0625,-0.53125,-0.34375,-79.375,-14.1875,-171.625,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046091,-0.99121094,-0.016601562,-0.20019531,-0.0625,-0.09375,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046152,-0.9951172,-0.020507812,-0.21484375,-0.3125,-0.28125,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046182,-1.0009766,-0.013671875,-0.20996094,-0.3125,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046210,-1.0,-0.0146484375,-0.20117188,0.0,0.21875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046240,-1.0009766,-0.01953125,-0.19824219,0.4375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046331,-0.99316406,-0.016601562,-0.20898438,0.125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046334,-0.9941406,-0.0126953125,-0.20898438,-0.4375,0.28125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046359,-0.99316406,-0.026367188,-0.21191406,-0.5625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046450,-0.9941406,-0.020507812,-0.21386719,-0.5,0.03125,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046453,-1.0039062,-0.018554688,-0.203125,0.5,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046479,-0.9970703,-0.015625,-0.20605469,0.4375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046569,-0.99902344,-0.0146484375,-0.2109375,0.25,-0.34375,0.03125,-79.9375,-12.5625,-170.75,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046572,-0.9921875,-0.01171875,-0.19824219,0.0,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046597,-1.0009766,-0.013671875,-0.20898438,0.25,0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046658,-1.0019531,-0.0107421875,-0.20898438,0.25,-0.53125,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046688,-1.0009766,-0.0029296875,-0.20703125,-0.1875,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046719,-0.9863281,-0.0126953125,-0.2109375,0.25,0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046779,-1.0058594,-0.026367188,-0.20703125,0.25,0.21875,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046811,-1.0019531,-0.015625,-0.20410156,-0.3125,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046840,-1.0126953,-0.009765625,-0.20800781,-0.25,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046901,-1.0039062,-0.018554688,-0.20605469,0.0625,-0.28125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046960,-1.0,-0.024414062,-0.20214844,-0.3125,-0.46875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520046964,-0.9951172,-0.018554688,-0.22460938,-0.1875,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047017,-1.0019531,-0.022460938,-0.20703125,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047048,-1.0058594,-0.015625,-0.20800781,0.0625,-0.09375,-0.15625,-78.3125,-14.1875,-171.625,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047078,-1.0068359,-0.022460938,-0.203125,0.4375,-0.65625,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047140,-1.0029297,-0.018554688,-0.18945312,0.3125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047169,-0.9951172,-0.0078125,-0.20117188,-0.25,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047201,-0.9951172,-0.0078125,-0.20800781,-0.5625,-0.46875,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047260,-0.99316406,-0.025390625,-0.21679688,-0.78125,-0.21875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047291,-1.0078125,-0.005859375,-0.203125,-0.1875,-0.875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047318,-0.9970703,-0.020507812,-0.20410156,-0.0625,-0.21875,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047381,-1.0039062,-0.018554688,-0.20605469,0.0,-0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047410,-0.99609375,-0.0234375,-0.20996094,-0.4375,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047440,-1.0039062,-0.015625,-0.20703125,-0.1875,-0.40625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047498,-1.0087891,-0.022460938,-0.20800781,-0.125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047533,-1.0039062,-0.016601562,-0.20214844,-0.125,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047560,-1.0029297,-0.021484375,-0.21191406,-0.1875,-0.21875,-0.34375,-79.8125,-12.125,-170.625,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047621,-1.0039062,-0.018554688,-0.20410156,-0.25,-0.28125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047680,-1.0009766,-0.022460938,-0.20996094,0.0,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047684,-1.0009766,-0.021484375,-0.21875,-0.0625,-0.8125,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047740,-0.9951172,-0.0146484375,-0.20605469,0.0,-0.09375,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047770,-0.99902344,-0.015625,-0.21289062,-0.4375,-0.71875,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047800,-1.0097656,-0.020507812,-0.19433594,-0.3125,-0.53125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047861,-1.0029297,-0.016601562,-0.20605469,-0.65625,-0.40625,-0.71875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047890,-0.99902344,-0.0078125,-0.20800781,0.1875,-0.65625,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047918,-0.9951172,-0.021484375,-0.21386719,0.3125,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520047978,-1.0039062,-0.0126953125,-0.2109375,0.1875,-0.59375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520048011,-0.9941406,-0.016601562,-0.1875,-0.25,-0.34375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520048041,-1.0009766,-0.026367188,-0.203125,-0.1875,-0.09375,-0.09375,-80.25,-10.4375,-172.875,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
