timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520414939,-1.6142578,0.49609375,0.15136719,36.71875,-130.5625,12.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520414998,-1.0087891,0.27441406,0.2734375,-0.15625,61.90625,24.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415028,-0.71484375,0.18164062,-0.32226562,-22.5625,-35.5625,15.65625,-79.625,-9.6875,-148.375,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415058,-0.9716797,0.036132812,-0.08886719,-6.8125,99.0625,16.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415120,-1.0185547,0.091796875,0.03515625,-28.40625,92.40625,-1.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415148,-0.7480469,0.18554688,0.13476562,-46.84375,86.125,-19.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415177,-0.7783203,0.057617188,0.044921875,-64.0625,92.09375,0.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415239,-0.671875,-0.09375,-0.0546875,-72.96875,87.96875,-18.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415268,-1.0224609,0.12597656,0.234375,-30.0,60.625,5.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415329,-0.91503906,-0.29785156,0.2841797,-39.46875,41.4375,5.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415358,-0.82128906,0.01953125,0.06640625,9.0625,52.6875,20.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415389,-1.109375,0.08691406,0.12109375,-23.40625,46.875,30.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415419,-1.25,-0.08691406,0.107421875,-23.28125,21.4375,-10.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415478,-1.3125,-0.10546875,0.00390625,-6.9375,12.46875,-26.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415509,-1.3046875,0.09863281,-0.27246094,27.5,-0.25,-47.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415539,-0.9345703,0.34765625,-0.45996094,15.96875,-52.59375,-54.4375,-78.75,-12.875,-171.375,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415602,-1.3408203,0.10839844,-0.20800781,8.9375,-102.71875,-38.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415629,-1.3623047,0.27246094,0.078125,-21.03125,-111.875,-19.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415658,-1.2412109,-0.14941406,0.07128906,5.46875,-93.875,37.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415719,-0.6123047,-0.27929688,0.1015625,66.0625,-116.625,26.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415748,-0.40625,0.03515625,0.16992188,84.375,-81.71875,16.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415781,-0.5,0.08300781,0.1328125,80.65625,-32.90625,7.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415840,-0.52441406,0.12988281,0.22167969,45.25,26.6875,-3.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415873,-0.73339844,0.17675781,0.39453125,3.875,63.0625,-10.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415898,-1.0839844,0.107421875,0.30273438,-14.5,43.28125,-11.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415961,-1.1152344,0.23144531,0.43066406,-7.09375,-52.71875,2.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520415990,-1.3222656,-0.18457031,0.9345703,8.6875,-14.6875,12.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416018,-1.1210938,-0.08105469,0.45703125,25.96875,-32.40625,-14.03125,-82.625,-10.625,-153.0625,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416079,-1.8339844,0.6279297,0.064453125,47.40625,-50.53125,23.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416109,-0.9589844,0.15332031,0.15234375,-27.25,25.03125,6.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416138,-0.421875,0.08691406,-0.3623047,-23.40625,22.59375,29.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416200,-1.2880859,-0.30371094,-0.25390625,-6.8125,71.96875,24.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416229,-0.95996094,0.19921875,0.14941406,12.65625,113.96875,-19.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416260,-0.6191406,0.32617188,0.10644531,-39.8125,82.40625,-42.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416320,-0.89160156,0.055664062,-0.05078125,-60.8125,85.40625,-15.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416411,-0.80566406,-0.02734375,-0.022460938,-18.78125,87.96875,-5.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416442,-0.8359375,-0.045898438,0.19628906,-29.8125,65.0625,-7.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416446,-0.90234375,-0.052734375,0.052734375,-13.59375,34.3125,6.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416468,-1.1943359,0.056640625,0.14453125,-30.96875,28.75,34.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416497,-1.0576172,-0.24121094,0.059570312,-38.84375,35.96875,18.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416559,-1.0673828,-0.111328125,0.11035156,2.96875,24.96875,-14.5,-83.125,-11.8125,-174.0625,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416589,-1.2636719,0.18554688,0.01171875,-26.15625,22.09375,-12.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416617,-1.2988281,-0.00390625,-0.6171875,-8.5625,-28.0625,-32.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416679,-1.0322266,0.17382812,-0.34179688,34.9375,-71.15625,-68.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416709,-1.453125,0.2109375,-0.140625,12.90625,-122.375,-55.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416738,-1.4208984,0.25390625,0.12109375,-34.9375,-124.25,-5.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416801,-0.81933594,-0.12988281,-0.119140625,33.65625,-108.5,54.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416829,-0.671875,-0.10449219,0.23535156,79.875,-121.15625,29.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416857,-0.5371094,0.0703125,0.08300781,67.34375,-116.375,3.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416918,-0.4970703,0.076171875,0.16796875,54.90625,-44.125,-2.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416948,-0.5654297,0.23730469,0.40234375,10.15625,26.75,-0.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520416978,-0.76464844,-0.0078125,0.38867188,-23.46875,74.65625,-8.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417039,-1.1572266,-0.12792969,0.21875,13.53125,31.8125,-16.8125,-86.25,-15.6875,-154.6875,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417067,-1.5341797,0.32128906,1.0615234,23.53125,-27.59375,9.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417098,-1.0009766,-0.19238281,0.6816406,10.78125,-24.84375,-6.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417159,-1.3925781,0.328125,0.234375,50.625,-67.125,21.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417190,-1.4306641,0.29589844,0.055664062,-11.375,28.5625,17.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417217,-0.6376953,0.15820312,-0.21875,-15.53125,-21.28125,24.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417278,-0.9316406,-0.06640625,-0.045898438,12.0,63.46875,11.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417311,-1.1777344,0.09375,0.125,-22.96875,123.0625,-18.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417337,-0.59277344,0.20214844,-0.015625,-57.53125,88.875,-31.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417400,-0.7138672,0.056640625,-0.09375,-71.3125,90.78125,-10.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417428,-0.69921875,0.03515625,0.00390625,-55.375,86.8125,0.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417457,-1.0878906,-0.18457031,0.23046875,-63.3125,51.53125,10.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417519,-0.9638672,-0.15234375,0.21191406,-24.9375,39.625,19.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417547,-0.8798828,0.0009765625,0.23535156,-15.09375,37.25,33.59375,-89.375,-19.75,-175.6875,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417577,-1.0654297,-0.16503906,-0.026367188,-13.8125,38.75,13.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417639,-1.1660156,-0.01953125,0.14550781,0.09375,36.6875,-12.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417667,-1.4824219,0.03515625,0.0048828125,-10.65625,22.84375,-26.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417697,-1.2441406,0.0029296875,-0.55566406,21.6875,-15.0625,-49.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417758,-1.1005859,0.3798828,-0.16308594,28.78125,-52.4375,-41.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417793,-1.2548828,0.07421875,-0.31933594,28.46875,-101.25,-42.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417818,-1.3320312,0.21289062,0.13574219,20.40625,-123.53125,2.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417879,-0.9560547,0.051757812,-0.03125,31.78125,-120.28125,28.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417913,-0.6796875,-0.03125,0.16113281,36.90625,-108.8125,18.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417937,-0.60253906,0.005859375,0.20703125,56.6875,-84.59375,14.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520417998,-0.6308594,0.0546875,0.15527344,60.46875,-63.53125,4.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418028,-0.6171875,0.21386719,0.38964844,21.5625,0.875,8.0,-89.6875,-26.9375,-142.125,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418057,-0.6767578,0.123046875,0.4453125,-14.96875,26.0625,10.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418119,-0.90625,-0.15625,0.37304688,7.65625,16.65625,11.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418148,-1.1826172,-0.025390625,0.5517578,44.09375,-8.78125,-4.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418177,-1.1533203,-0.009765625,0.7753906,15.46875,1.53125,-12.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418239,-1.1650391,0.21777344,0.6074219,12.96875,-14.59375,-14.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418268,-1.6083984,0.43554688,0.046875,45.25,-61.8125,30.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418299,-0.9404297,0.13769531,0.2265625,-29.9375,12.53125,-7.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418359,-0.6464844,0.17675781,-0.25683594,-0.34375,7.40625,11.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418388,-1.3486328,-0.140625,-0.02734375,-9.71875,49.09375,7.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418418,-0.89160156,0.1640625,0.15332031,-22.125,98.625,-37.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418479,-0.60253906,0.26953125,0.1328125,-33.21875,84.0,-25.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418508,-0.90722656,-0.030273438,-0.01171875,-54.65625,90.59375,-11.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418538,-0.7470703,0.0087890625,0.125,-39.6875,62.75,3.125,-92.375,-23.1875,-136.375,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418598,-0.8828125,-0.07421875,0.29003906,-25.53125,61.46875,9.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418660,-0.9326172,-0.029296875,0.3095703,-22.0,42.65625,19.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418665,-0.87890625,0.0029296875,0.08691406,-16.21875,50.375,26.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418719,-1.2285156,-0.27246094,0.025390625,-20.71875,44.8125,17.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418749,-1.1748047,0.0234375,0.29296875,-7.84375,32.0625,-8.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418777,-1.2734375,0.0146484375,-0.018554688,-23.71875,23.9375,-20.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418839,-1.2421875,-0.07324219,-0.4326172,-6.6875,-14.6875,-53.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418870,-1.0703125,0.19238281,-0.34277344,55.5,-57.375,-64.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418898,-1.3603516,0.3935547,-0.0546875,33.53125,-107.46875,-46.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418958,-1.3359375,0.23242188,0.15332031,-32.3125,-117.71875,0.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520418988,-1.0429688,-0.16796875,0.06542969,37.1875,-125.96875,49.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419017,-0.5800781,-0.028320312,0.19335938,52.15625,-117.0625,17.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419080,-0.56640625,0.13964844,0.25585938,44.21875,-76.96875,12.21875,-78.125,-6.875,-122.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419110,-0.4609375,0.095703125,0.16601562,33.46875,-41.25,12.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419141,-0.5283203,0.0703125,0.3310547,15.09375,27.90625,12.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419200,-0.765625,-0.051757812,0.43359375,-9.90625,83.125,-6.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419232,-1.1123047,-0.0068359375,0.42089844,15.59375,23.4375,-9.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419259,-1.2128906,0.2529297,0.59765625,39.59375,-41.5625,8.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419320,-1.3095703,-0.12011719,0.9326172,4.5,-6.46875,0.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419349,-1.4541016,0.37109375,0.41601562,24.03125,-96.3125,3.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419378,-1.2158203,0.08691406,0.296875,-6.5,18.3125,9.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419441,-0.6767578,0.4013672,-0.072265625,7.78125,-27.40625,21.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419468,-1.0605469,-0.09277344,-0.07910156,-7.71875,36.5,18.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419497,-0.98046875,0.09863281,0.095703125,-18.28125,92.84375,-23.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419589,-0.78222656,0.23046875,0.22949219,-33.84375,71.25,-21.15625,-77.25,13.375,-131.3125,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419595,-0.8769531,-0.009765625,0.051757812,-53.75,89.96875,-12.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419618,-0.7294922,-0.016601562,0.03125,-44.21875,86.96875,-9.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419708,-0.890625,-0.049804688,0.12207031,-38.25,75.1875,4.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419712,-0.87402344,0.020507812,0.18457031,-28.28125,65.125,18.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419738,-0.9355469,0.07421875,0.13671875,-34.6875,45.53125,38.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419800,-1.0429688,-0.12792969,0.13867188,-47.40625,43.65625,20.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419828,-1.2138672,-0.2919922,0.14257812,-8.28125,36.09375,-5.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419857,-1.2119141,-0.049804688,0.07324219,-5.71875,35.59375,-12.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419921,-1.609375,-0.005859375,-0.36035156,27.5,1.09375,-42.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419952,-1.2011719,0.4482422,-0.3701172,26.09375,-43.4375,-64.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520419978,-0.9785156,0.203125,-0.22460938,-3.375,-83.3125,-23.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420042,-1.0390625,-0.044921875,0.11621094,-6.6875,-112.25,-15.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420070,-1.2714844,0.15722656,0.0029296875,7.21875,-110.28125,31.625,-78.0,10.5625,-146.75,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
