timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520200351,-0.01171875,-0.87597656,-0.4892578,-0.125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200378,-0.016601562,-0.87402344,-0.47460938,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200440,-0.024414062,-0.8769531,-0.47265625,0.0625,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200469,-0.013671875,-0.8798828,-0.49609375,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200499,-0.01171875,-0.87890625,-0.48535156,0.125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200561,-0.013671875,-0.88183594,-0.4765625,0.0625,0.15625,-0.125,-37.9375,-56.9375,-147.8125,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200591,-0.022460938,-0.8808594,-0.47460938,-0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200618,-0.015625,-0.8769531,-0.48046875,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200681,-0.015625,-0.8779297,-0.47558594,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200710,-0.013671875,-0.8828125,-0.4716797,-0.125,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200741,-0.013671875,-0.8808594,-0.4814453,-0.5,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200800,-0.020507812,-0.8769531,-0.4638672,0.1875,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200830,-0.020507812,-0.8857422,-0.47851562,0.21875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200860,-0.017578125,-0.87402344,-0.47558594,0.0625,0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200920,-0.0126953125,-0.88671875,-0.47265625,-0.1875,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200950,-0.015625,-0.8798828,-0.4765625,-0.21875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200980,-0.0126953125,-0.87890625,-0.47753906,-0.40625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201038,-0.021484375,-0.88183594,-0.48632812,-0.03125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201068,-0.021484375,-0.87890625,-0.4736328,-0.03125,-0.0625,0.21875,-39.625,-56.8125,-146.625,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201101,-0.01171875,-0.8886719,-0.48632812,0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201158,-0.016601562,-0.87890625,-0.4873047,0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201191,-0.016601562,-0.88964844,-0.48535156,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201221,-0.005859375,-0.8847656,-0.4716797,-0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201279,-0.0126953125,-0.87597656,-0.4736328,-0.15625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201342,-0.015625,-0.88378906,-0.47851562,-0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201347,-0.015625,-0.8798828,-0.4765625,-0.28125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201399,-0.016601562,-0.8847656,-0.48535156,-0.21875,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201431,-0.020507812,-0.88671875,-0.48046875,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201458,-0.0126953125,-0.8798828,-0.4716797,-0.28125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201519,-0.0087890625,-0.8828125,-0.48632812,-0.15625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201550,-0.01171875,-0.875,-0.48339844,-0.09375,0.0625,-0.03125,-39.3125,-56.5,-146.4375,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201578,-0.009765625,-0.8847656,-0.4716797,-0.15625,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201731,-0.00390625,-0.87402344,-0.4814453,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201735,-0.0087890625,-0.875,-0.48242188,-0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201738,-0.025390625,-0.8769531,-0.48535156,-0.21875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201760,-0.0146484375,-0.87890625,-0.48632812,-0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201789,-0.016601562,-0.8808594,-0.484375,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201819,-0.0107421875,-0.8769531,-0.47558594,-0.28125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201882,-0.018554688,-0.8876953,-0.484375,-0.34375,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201909,-0.024414062,-0.86621094,-0.4814453,-0.34375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201940,-0.016601562,-0.8798828,-0.5029297,-0.40625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520201998,-0.017578125,-0.875,-0.49316406,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202029,-0.013671875,-0.87597656,-0.47460938,0.03125,0.0625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202059,-0.015625,-0.8847656,-0.47753906,0.125,0.0625,0.15625,-38.25,-57.6875,-146.75,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202120,-0.01171875,-0.8798828,-0.4794922,0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202149,-0.022460938,-0.8798828,-0.4658203,0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202181,-0.016601562,-0.8847656,-0.484375,-0.09375,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202272,-0.0126953125,-0.8857422,-0.48339844,-0.21875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202277,-0.01171875,-0.8769531,-0.47851562,-0.21875,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202298,-0.0107421875,-0.8730469,-0.46972656,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202390,-0.017578125,-0.8779297,-0.4873047,-0.21875,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202395,-0.013671875,-0.87890625,-0.48242188,-0.03125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202420,-0.005859375,-0.8769531,-0.4873047,-0.15625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202479,-0.016601562,-0.87890625,-0.4716797,-0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202510,-0.01171875,-0.8701172,-0.47753906,-0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202538,-0.01953125,-0.87890625,-0.4873047,-0.03125,0.0,0.28125,-39.3125,-57.25,-146.125,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202597,-0.013671875,-0.8828125,-0.48535156,-0.15625,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202628,-0.017578125,-0.87402344,-0.4765625,-0.28125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202657,-0.025390625,-0.8808594,-0.47070312,-0.21875,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202718,-0.020507812,-0.87402344,-0.49023438,-0.34375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202751,-0.0087890625,-0.8798828,-0.4736328,-0.15625,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202779,-0.0126953125,-0.8857422,-0.49316406,-0.28125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202837,-0.0234375,-0.875,-0.4794922,-0.21875,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202870,-0.01953125,-0.87109375,-0.47851562,-0.34375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202898,-0.020507812,-0.87890625,-0.49121094,-0.15625,-0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202957,-0.0068359375,-0.88183594,-0.4892578,0.03125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520202989,-0.0146484375,-0.88671875,-0.4970703,0.125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203019,-0.0146484375,-0.8808594,-0.48535156,0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203079,-0.0126953125,-0.8769531,-0.47070312,-0.03125,0.0625,0.09375,-38.25,-58.0,-146.4375,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203110,-0.016601562,-0.875,-0.47070312,-0.34375,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203140,-0.018554688,-0.87597656,-0.47460938,-0.28125,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203198,-0.018554688,-0.8808594,-0.4814453,-0.28125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203228,-0.01171875,-0.8701172,-0.49902344,-0.09375,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203259,-0.016601562,-0.88671875,-0.47753906,-0.15625,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203318,-0.009765625,-0.8691406,-0.47753906,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203350,-0.017578125,-0.8798828,-0.46972656,0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203382,-0.0087890625,-0.8847656,-0.48535156,-0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203440,-0.0107421875,-0.8808594,-0.48535156,-0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203471,-0.0146484375,-0.8701172,-0.48632812,-0.21875,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203531,-0.0107421875,-0.87890625,-0.47558594,-0.15625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203562,-0.01171875,-0.8857422,-0.48242188,-0.15625,-0.0625,0.28125,-38.375,-58.1875,-147.375,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203619,-0.017578125,-0.8769531,-0.47753906,-0.15625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203622,-0.0126953125,-0.87890625,-0.49023438,-0.28125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203677,-0.022460938,-0.88671875,-0.49121094,-0.15625,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203709,-0.009765625,-0.8701172,-0.47851562,-0.28125,-0.25,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203738,-0.005859375,-0.8798828,-0.49121094,-0.40625,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203798,-0.01171875,-0.8779297,-0.4873047,-0.40625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203830,-0.020507812,-0.8798828,-0.47558594,-0.15625,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203859,-0.0146484375,-0.88183594,-0.4736328,0.03125,0.0,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203919,-0.020507812,-0.8808594,-0.48046875,0.1875,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203952,-0.013671875,-0.8779297,-0.46679688,-0.15625,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520203978,-0.017578125,-0.8828125,-0.4794922,-0.15625,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204039,-0.01171875,-0.8779297,-0.48828125,-0.34375,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204068,-0.0126953125,-0.8779297,-0.47460938,-0.21875,-0.1875,0.15625,-38.375,-58.1875,-147.375,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204098,-0.021484375,-0.88183594,-0.4814453,-0.15625,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204161,-0.01171875,-0.87597656,-0.47070312,-0.21875,-0.3125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204188,-0.016601562,-0.8730469,-0.4716797,-0.21875,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204220,-0.0107421875,-0.8779297,-0.48242188,-0.15625,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204281,-0.0234375,-0.875,-0.4794922,-0.09375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204308,-0.005859375,-0.87890625,-0.48535156,-0.15625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204342,-0.01171875,-0.8847656,-0.46484375,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204398,-0.013671875,-0.8808594,-0.4716797,-0.15625,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204431,-0.01171875,-0.8798828,-0.48828125,0.03125,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204458,-0.01171875,-0.87597656,-0.50097656,-0.15625,-0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204519,-0.017578125,-0.87597656,-0.4794922,-0.09375,0.0,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204553,-0.01171875,-0.8876953,-0.47753906,-0.65625,-0.125,0.09375,-39.0,-57.6875,-147.1875,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204578,-0.015625,-0.8652344,-0.4765625,-0.84375,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204643,-0.020507812,-0.8828125,-0.48046875,-0.53125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204671,-0.01171875,-0.88183594,-0.4794922,-0.15625,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204699,-0.0107421875,-0.8769531,-0.4814453,0.03125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204759,-0.0146484375,-0.8828125,-0.4873047,0.1875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204788,-0.01171875,-0.8808594,-0.47265625,0.25,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204824,-0.022460938,-0.8847656,-0.49316406,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204881,-0.021484375,-0.8798828,-0.48242188,-0.125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204909,-0.018554688,-0.8808594,-0.4892578,-0.1875,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204939,-0.0126953125,-0.87402344,-0.48242188,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520204998,-0.0126953125,-0.875,-0.48242188,-0.21875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205030,-0.01953125,-0.8808594,-0.4814453,-0.1875,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205060,-0.022460938,-0.8720703,-0.47558594,-0.0625,0.03125,-0.09375,-39.125,-58.1875,-147.625,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205118,-0.015625,-0.8828125,-0.48046875,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205148,-0.016601562,-0.88378906,-0.4794922,0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205181,-0.018554688,-0.8779297,-0.4814453,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205246,-0.017578125,-0.87109375,-0.48632812,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205270,-0.0146484375,-0.8808594,-0.4794922,-0.1875,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205297,-0.017578125,-0.8798828,-0.4736328,-0.40625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205359,-0.0146484375,-0.8779297,-0.4765625,-0.59375,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205390,-0.01171875,-0.8769531,-0.48535156,-0.46875,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205417,-0.016601562,-0.88378906,-0.47851562,-0.1875,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205480,-0.022460938,-0.8847656,-0.49023438,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205508,-0.025390625,-0.8701172,-0.4814453,-0.1875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205539,-0.022460938,-0.88671875,-0.47558594,-0.0625,-0.03125,-0.15625,-39.75,-57.6875,-146.75,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205601,-0.016601562,-0.87402344,-0.4794922,-0.0625,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205629,-0.017578125,-0.8808594,-0.48535156,0.0625,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520205658,-0.0126953125,-0.8857422,-0.4794922,0.125,0.21875,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
